file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_CS-L-2016_2016-P_P-D_D-B02_B02-2_2-R_R-02_0159_1155230_to_1158592,འདི་ཕར་སླེབས་སོང། འདི་ཕར་འདི་ཕར་འདི་ཕར། འདི་ཕར་སླེབས་སོང་།  ,'di phar slebs song/_'di phar 'di phar 'di phar/_'di phar slebs song /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2016_2016-P_P-D_D-B02_B02-2_2-R_R-02_0159_1155230_to_1158592.wav,STT_CS,3,60,3.362,wav16k/STT_CS-L-2016_2016-P_P-D_D-B02_B02-2_2-R_R-02_0159_1155230_to_1158592.wav,འདི་ཕར་སླེབས་སོང་། འདི་ཕར་འདི་ཕར་འདི་ཕར། འདི་ཕར་སླེབས་སོང་།
STT_AB00285_0042_325776_to_328097,ལེགས་མཛེས་ལུས་ཀྱི་རྨ་བྱ་ང་།  ,legs mdzes lus kyi rma bya nga /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00285_0042_325776_to_328097.wav,STT_AB,3,29,2.321,wav16k/STT_AB00285_0042_325776_to_328097.wav,ལེགས་མཛེས་ལུས་ཀྱི་རྨ་བྱ་ང་།
STT_MV0218_0285_1882547_to_1888144,རང་ང་ཤོད་ད་ཁབ་སྤྲོད་གྲོང་པ་སུ་རེད།  ,rang nga shod da khab sprod grong pa su red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0218_0285_1882547_to_1888144.wav,STT_MV,3,36,5.597,wav16k/STT_MV0218_0285_1882547_to_1888144.wav,རང་ང་ཤོད་ད། ཁ་སྤྲོད་གྲོངས་པ་སུ་རེད།
STT_AB00304_0019_150179_to_154718,རྒན་ལགས་ཐུགས་བློ་བདེ་བའི་ཆེད་དུ་ང་མགྱོགས་ཙི་འགྲོ་གི་ཡིན་ཟེར་ནས་ཕྱིར་ཐོན།  ,rgan lags thugs blo bde ba'i ched du nga mgyogs tsi 'gro gi yin zer nas phyir thon/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00304_0019_150179_to_154718.wav,STT_AB,3,74,4.539,wav16k/STT_AB00304_0019_150179_to_154718.wav,རྒན་ལགས་ཐུགས་བློ་བདེ་བའི་ཆེད་དུ་ང་མགྱོགས་སེ་འགྲོ་གི་ཡིན་ེབཤད་ནས་ཕྱིར་ཐོན།
STT_AB00297_0134_490776_to_492482,འགྲོགས་ན་དགྲ་བས་གཉེན་ཕྱོགས་འཇིགས།  ,'grogs na dgra bas gnyen phyogs 'jigs/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00297_0134_490776_to_492482.wav,STT_AB,3,35,1.706,wav16k/STT_AB00297_0134_490776_to_492482.wav,འགྲོ་ན་དགྲ་བས་གཉེན་ཕཆོག་འཇིག།
STT_AB00286_0044_406510_to_415059,ད་ཁྱོད་རང་གཉིས་ཁྲིད་གསུངས་པས། བྲམ་ཟེ་གཉིས་པོས་ལྷའི་ལུས་བསྟན་ནས། རྒྱལ་བུ་ཆེན་པོ་ཁྱེད་ལ་ཞེན་ཆགས་ཡོད་མེད་ལྟ་བ་ཡིན།  ,da khyod rang gnyis khrid gsungs pas/_bram ze gnyis pos lha'i lus bstan nas/_rgyal bu chen po khyed la zhen chags yod med lta ba yin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00286_0044_406510_to_415059.wav,STT_AB,3,113,8.549,wav16k/STT_AB00286_0044_406510_to_415059.wav,ད་ཁྱོད་རང་གཉིས་ཁྲིད་གསུངས་པས། བྲམ་ཟེ་གཉིས་པོས་ལྷའི་ལུས་བསྟན་ནས། རྒྱལ་བུ་ཆེན་པོ་ཁྱེད་ལ་ཞེན་ཆགས་ཡོད་མེད་བལྟ་བ་ཡིན།
STT_TT00761_1423_8916512_to_8918560,ཨེ་ནས། ཐལ་འགྱུར་བ་དང་རང་རྒྱུད་པ་དེ་ཚོ་ ,e nas/_thal 'gyur ba dang rang rgyud pa de tsho _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00761_1423_8916512_to_8918560.wav,STT_TT,3,39,2.048,wav16k/STT_TT00761_1423_8916512_to_8918560.wav,ཨེ་ནས། ཐལ་འགྱུར་བ་དང་རང་རྒྱུད་པ་དེ་ཚོ།
STT_TT00761_2151_13169811_to_13172211,རང་རྒྱུད་པའི་བདེན་ཚད་དང་། ཐལ་འགྱུར་པའི་བདེན་ཚད།  ,rang rgyud pa'i bden tshad dang /_thal 'gyur pa'i bden tshad/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00761_2151_13169811_to_13172211.wav,STT_TT,3,49,2.4,wav16k/STT_TT00761_2151_13169811_to_13172211.wav,རང་རྒྱུད་པའི་བདེན་ཚད་དང་། ཐལ་འགྱུར་བའི་བདེན་ཚད།
STT_TT00766_0106_644940_to_649991,ཨང་། དེ་འདུལ་བ་ལུང་ནས། ཁ་ཅིག་ཉན་ཐོས་སུ་སེམས་བསྐྱེད་དོ་ཟེར་བ་ཅིག ,ang /_de 'dul ba lung nas/_kha cig nyan thos su sems bskyed do zer ba cig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00766_0106_644940_to_649991.wav,STT_TT,3,64,5.051,wav16k/STT_TT00766_0106_644940_to_649991.wav,དེ་འདུལ་བ་ལོངས་ནས། ཁ་ཅིག་ཉན་ཐོས་སུ་སེམས་བསྐྱེད་དོ་ཟེར་བ་ཅིག
STT_PC0156_0296_1937236_to_1940660,ཨེ། སུམ་པ་ཡེ་ཤེས་དཔལ་འབྱོར་གི་སྨན་ཡིག་དེ་ཚོར་ཞིབ་འཇུག་བྱེད་གོ་རེད།  ,e/_sum pa ye shes dpal 'byor gi sman yig de tshor zhib 'jug byed go red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0156_0296_1937236_to_1940660.wav,STT_PC,3,68,3.424,wav16k/STT_PC0156_0296_1937236_to_1940660.wav,ཨ། གསུམ་པ་ཡེ་ཤེས་དཔར་འབྱོར་གི་སྨན་ཡིག་དེ་ཚོ་ཞིབ་འཇུག་བྱེད་གོ་རེད།
STT_MV0116_0177_1459622_to_1467821,བཞག་བཞག་དགོ། ཁྲིད་རྒྱུགས། རྒྱུགས།  ,bzhag bzhag dgo/_khrid rgyugs/_rgyugs/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0116_0177_1459622_to_1467821.wav,STT_MV,3,35,8.199,wav16k/STT_MV0116_0177_1459622_to_1467821.wav,བཞག་བཞག་དགོས། ཁྲིད་རྒྱུགས། རྒྱུགས། རྒྱུགས།
STT_AB00287_0019_162882_to_175786,པའི་ཚེ། རྣལ་འབྱོར་པ་སྐྲ་སྤྱི་བོར་བཅིངས་པ་སྨ་ར་དང་། སྨིན་མ་སེར་ཁྱུག་གེ་ཡོད་པ། ལག་ན་ཌཱ་མ་རུ་ཐོགས་པ་ཞིག་དང་འཕྲད་པས། ཁོང་ན་རེ་མི་ཁྱོད་ཧམ་པ་ཆེན་པོ་ཞིག་འདུག།  ,pa'i tshe/_rnal 'byor pa skra spyi bor bcings pa sma ra dang /_smin ma ser khyug ge yod pa/_lag na DA ma ru thogs pa zhig dang 'phrad pas/_khong na re mi khyod ham pa chen po zhig 'dug/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00287_0019_162882_to_175786.wav,STT_AB,3,153,12.904,wav16k/STT_AB00287_0019_162882_to_175786.wav,པའི་ཚེ། རྣལ་འབྱོར་པ་སྐྲ་སྤྱི་བོར་བཅིངས་པ་སྨར་དང་སྨིན་མ་གསེར་འཁྱུག་གི་ཡོད་པ། ལག་ན་སགྲ་མོར་ཐོགས་པ་ཞིག་དང་ཕྲད་པས། ཁོང་ན་རེ། མི་ཁྱོད་ཧམ་པ་ཆེན་པོ་ཞིག་འདུག
STT_MV0218_0304_2002385_to_2005866,བུ་གུ་ནི་མ་རེད།  ,bu gu ni ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0218_0304_2002385_to_2005866.wav,STT_MV,3,17,3.481,wav16k/STT_MV0218_0304_2002385_to_2005866.wav,བུ་གུ་ནི་མ་རེད
STT_MV0116_0170_1427172_to_1432104,ང་གུང་ཁྲན་ཏང་གི་མི་ཡིན། ང་སོད་ད། ཀྲང་ཀྲི། ཁྱི་སྨྱོན་ཁྱེད་རང་ཡིན་ན།  ,nga gung khran tang gi mi yin/_nga sod da/_krang kri/_khyi smyon khyed rang yin na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0116_0170_1427172_to_1432104.wav,STT_MV,3,68,4.932,wav16k/STT_MV0116_0170_1427172_to_1432104.wav,ང་གུང་ཁྲན་ཏང་གི་མི་ཡིན། ང་སོད་ད། ཀྲང་ཁྲི། ཁྱིམས་སྨྱོན་ཁྱེར་ར་ཡིན་ན།
STT_PC0156_0297_1947892_to_1950420,འབར་རྫས་བཞི་ཟེར་གོ་རེད་ད། ཨོ་རྒྱན་བསྟན་འཛིན་དང་བཅས་པ།  ,'bar rdzas bzhi zer go red da/_o rgyan bstan 'dzin dang bcas pa/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0156_0297_1947892_to_1950420.wav,STT_PC,3,55,2.528,wav16k/STT_PC0156_0297_1947892_to_1950420.wav,འབར་རྫས་བཞི་ཟེར་གོ་རེད་ད། དབུར་རྒྱན་བསྟན་རྩིན་དང་སྲིད་པ།
STT_PC0156_0300_1963097_to_1967653,སོག་པོའི་མི་རིགས་ལ་འཁོན་འཛིན་མེད། གཅིག་བྱས་ན་ངའི་ཤ་ཁྲག་ནང་སོག་པོའི་ཤ་ཁྲག་ཨེ་འདྲས་ཡོད་སྲིད་ཀི་རེད་ཟེ།  ,sog po'i mi rigs la 'khon 'dzin med/_gcig byas na nga'i sha khrag nang sog po'i sha khrag e 'dras yod srid ki red ze/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0156_0300_1963097_to_1967653.wav,STT_PC,3,102,4.556,wav16k/STT_PC0156_0300_1963097_to_1967653.wav,ཟོག་པོའི་མི་རིགས་ལ་ཁོང་ཛིས་མི་གཅིག་བྱས་ན་ངའི་ཤ་ཁྲག་དང་། སོགས་པོའ་ཤ་ཁྲག་ཨེ་འདྲས་ཡོད་སྲིད་ཀི་རེད་ཟེ།
STT_MV0116_0190_1589380_to_1595296,འདྲ་པོ་བྱས་བཞག་ན། ང་ཚོའི་དམག་མི་དེ་གས་ཉེས་རྡུང་ཞེ་དྲག་བཟེད་དགོས་བྱེད་ཀི་མ་རེད་པ།  ,'dra po byas bzhag na/_nga tsho'i dmag mi de gas nyes rdung zhe drag bzed dgos byed ki ma red pa/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0116_0190_1589380_to_1595296.wav,STT_MV,3,82,5.916,wav16k/STT_MV0116_0190_1589380_to_1595296.wav,འདྲ་པོ་གཅིག་བཞག་ན་ ང་ཚོའི་དམག་མི་འདི་གས་ལ་ཉེས་རྡུང་ཞེ་དྲག་བཟེད་དགོས་བྱེད་ཀི་མ་རེད་པ། ཨོ
STT_MV0218_0312_2044111_to_2045503,གེ་བྱེད་ཀི་མ་རེད།  ,ge byed ki ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0218_0312_2044111_to_2045503.wav,STT_MV,3,19,1.392,wav16k/STT_MV0218_0312_2044111_to_2045503.wav,གེ་བྱེད་ཀི་མ་རེད།
STT_AB00287_0025_226348_to_233967,བུ་དྲི་མེད་ཀུན་ལྡན་ཞེས་བྱ་བ་དེ་ཡིན། སྔར་བྷེ་ཏའི་ཡུལ་ནས་ཡོང་། ད་བདུད་རི་ཧ་ཤང་ལ་འགྲོ་བ་ཡིན་གསུངས་པས།  ,bu dri med kun ldan zhes bya ba de yin/_sngar b+he ta'i yul nas yong /_da bdud ri ha shang la 'gro ba yin gsungs pas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00287_0025_226348_to_233967.wav,STT_AB,3,100,7.619,wav16k/STT_AB00287_0025_226348_to_233967.wav,བུ་དྲི་མེད་ཀུན་ལྡན་ཞེས་བྱ་བ་དེ་ཡིན། སྔར་བྷེ་ཏའི་ཡུལ་ནས་ཡོང་། ད་བདུད་རི་ཧ་ཤང་ལ་འགྲོ་བ་ཡིན་གསུངས་པས།
STT_MV0116_0197_1640012_to_1644123,ཡིན་ནས་ཙུང་ཀྲང་ཀྲང་ལགས། མི་དེ་ཚོ་གྱོང་པོ་ཞེ་དྲག་འདུག་ག ,yin nas tsung krang krang lags/_mi de tsho gyong po zhe drag 'dug ga_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0116_0197_1640012_to_1644123.wav,STT_MV,3,55,4.111,wav16k/STT_MV0116_0197_1640012_to_1644123.wav,ཡིན་ནས་ཙུང་ཀྲང་ཀྲང་ལགས། མི་དེ་ཚོ་གྱོང་པོ་ཞེ་དྲག་འདུག་ག
STT_MV0554_0104_691813_to_699151,བབས་ཆགས་སེ་དེ་འདྲ་འཁྲིད་ཡ་མི་འདུག་གེ ད། ཡོ་ཡོ། ད་འོ་ན་སང་ཉིན་ནས་ངས་བུ་མོ་གཞན་པ་ཞིག་འཁྲིད་ཡོང་དགོས། ཧུན།  ,babs chags se de 'dra 'khrid ya mi 'dug ge_da/_yo yo/_da 'o na sang nyin nas ngas bu mo gzhan pa zhig 'khrid yong dgos/_hun/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0554_0104_691813_to_699151.wav,STT_MV,3,105,7.338,wav16k/STT_MV0554_0104_691813_to_699151.wav,འབབ་ཆགས་ཙི་ལ་ཨེ་འདྲས་འཁྲིད་ཡ་མི་འདུག་གེ་ད། ཡོ་ཡོ། ད་འོ་ན་ངས་སང་ཉིན་ནས་བུ་མོ་ཡན་པན་གཅིག་འཁྲིད་ཡོང་དགོས། འ
STT_MV0116_0175_1455474_to_1456475,འགྲིགས་ཤག ,'grigs shag_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0116_0175_1455474_to_1456475.wav,STT_MV,3,10,1.001,wav16k/STT_MV0116_0175_1455474_to_1456475.wav,འགྲིག་ཤག
STT_TT00765_0364_2237944_to_2241080,རང་སྦྱོང་བྱེད་དུས་སྒང་ལ་དེ་ལ་བྲིས་བཞག་ན་འགྲིག་གི་རེད། ད་གོང་དུ་ ,rang sbyong byed dus sgang la de la bris bzhag na 'grig gi red/_da gong du _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00765_0364_2237944_to_2241080.wav,STT_TT,3,64,3.136,wav16k/STT_TT00765_0364_2237944_to_2241080.wav,རང་སྐྱོང་བྱེད་དུས་སྒང་ལ། དེ་ལ་བྲིས་བཞག་ན་འགྲིག་གི་རེད། ད་གོང་དུ།
STT_PC0156_0298_1955252_to_1958388,ད་འདི་རྒྱ་ཡིག་འབར་རྫས་ཅིག་བསྒྱར་རེད་དེ། སོག་པོ་དང་སྐད་ཏོག་ཙི་འགྱུར་མི་ཡོང་ཟེ།  ,da 'di rgya yig 'bar rdzas cig bsgyar red de/_sog po dang skad tog tsi 'gyur mi yong ze/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0156_0298_1955252_to_1958388.wav,STT_PC,3,79,3.136,wav16k/STT_PC0156_0298_1955252_to_1958388.wav,ད་དེ་རྒྱ་ཡིག་འབར་རྫས་ཅིག་འབྱོར་རེད་དེ། སོག་པོ་དེ་སྐད་ཏོག་ཙི་འབྱོར་མི་ཡོང་ཟེ།
STT_MV0554_0190_1309373_to_1310858,རང་ག་རེ་བཤད་ཀི་ཡོད།  ,rang ga re bshad ki yod/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0554_0190_1309373_to_1310858.wav,STT_MV,3,21,1.485,wav16k/STT_MV0554_0190_1309373_to_1310858.wav,རང་ག་རེ་བཤད་ཀི་ཡོད།
STT_MV0502_0180_1468152_to_1470698,ཨ་འ་འ། ཨོ་འ་འ། སྡུག་རུས་གནང་ཨང་། ཨ་འ་འ། ལྷོད་ལྷོད་གནང་དང་།  ,a 'a 'a/_o 'a 'a/_sdug rus gnang ang /_a 'a 'a/_lhod lhod gnang dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0502_0180_1468152_to_1470698.wav,STT_MV,3,60,2.546,wav16k/STT_MV0502_0180_1468152_to_1470698.wav,སྡུག་རུ་གནང་ཨ། ལྷོད་ལྷོད་གནང་ད།
STT_TT00764_0308_1827721_to_1830674,འཇིག་རྟེན་པའི་བསམ་གཏན་གྱིས་རྐྱེན་བྱས་ནས།  ,'jig rten pa'i bsam gtan gyis rkyen byas nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00764_0308_1827721_to_1830674.wav,STT_TT,3,42,2.953,wav16k/STT_TT00764_0308_1827721_to_1830674.wav,འཇིག་རྟེན་པའི་བསམ་གཏན་གྱི་རྐྱེན་བྱས་ནས།
STT_MV0116_0205_1692306_to_1697497,སྤོ་ལགས། ཕྱི་ལ་ཡང་སོ་སྲུང་ཐེངས་མ་གཉིས་འདུག་ག ,spo lags/_phyi la yang so srung thengs ma gnyis 'dug ga_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0116_0205_1692306_to_1697497.wav,STT_MV,3,45,5.191,wav16k/STT_MV0116_0205_1692306_to_1697497.wav,སྤོ་ལགས། ཕྱི་ལ་ཡང་སོ་ལྟ་ཐོལ་པོ་གཉིས་འདུག
STT_CS-X-2016-M-D-B01-1-R-04_0035_289906_to_297278,བལྟ་སྟངས་ཤེས་ཀྱི་ཡོད་ན་ཡག་པོ་རེད། རོགས་པ་བལྟ་སྟངས་ཤེས་ཀྱི་མེད་ན་ཧ་གོ་མ་སོང་།  ,blta stangs shes kyi yod na yag po red/_rogs pa blta stangs shes kyi med na ha go ma song /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2016-M-D-B01-1-R-04_0035_289906_to_297278.wav,STT_CS,3,78,7.372,wav16k/STT_CS-X-2016-M-D-B01-1-R-04_0035_289906_to_297278.wav,བལྟ་སྟངས་ཤེས་ཀྱི་ཡོད་ན་ཡག་པོ་རེད། རོགས་པ་ལྟ་སྟངས་ཤེས་ཀྱི་མེད་ན། ཧ་གོ་མ་སོང་།
